TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_starttask.keys,key_resp_starttask.rt,GCBeginningFixationStartTime,GCBeginningFixationEndTime,key_resp_trial.keys,key_resp_trial.corr,GCFaceStartTime,GCPostFaceFixationStartTime,GCPostFaceFixationEndTime,key_resp_trial.rt,GCEndingFixationStartTime,GCEndingFixationEndTime,participant,session,date,expName,psychopyVersion,frameRate,
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,70,70,70,,,,,2,1,295.21381410001777,298.217281499994,299.18274339998607,1.5603661999921314,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,71,71,71,,,,,1,1,299.2148634000332,302.2142280000262,303.1822905000299,1.4412242000107653,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,72,72,72,,,,,2,1,303.21339009999065,306.231413600035,307.1839129999862,0.9254865000257269,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,73,73,73,,,,,2,1,307.2193880000268,310.21177799999714,311.1940450000111,0.8364031999954022,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,74,74,74,,,,,2,1,311.22693800000707,314.2430928000249,315.1951004000148,0.9129563000169583,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Anger,stimuli/10F_AN_O.BMP,stimuli/10F_AN_O.BMP,stimuli/11F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,75,75,75,,,,,1,1,315.2285821000114,318.24509989999933,319.1931843000348,0.7876716999453492,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Anger,stimuli/12F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,76,76,76,,,,,1,1,319.2220769000123,322.244783000031,323.19556279998505,0.8662095000036061,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,77,77,77,,,,,None,0,323.3235846000025,326.21961120003834,327.20378380001057,,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/20M_HA_O.BMP,stimuli/21M_HA_O.BMP,stimuli/20M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,78,78,78,,,,,2,1,327.25938649999443,330.25886980001815,331.2098830000032,1.4110762000200339,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,79,79,79,,,,,1,1,331.24991840001894,334.2443045999971,335.2259069000138,0.8481933000148274,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,80,80,80,,,,,2,1,335.26078750001034,338.2748203999945,339.22672510001576,0.708414199994877,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,81,81,81,,,,,1,1,339.260911600024,342.26197089999914,343.24085180001566,0.8096086999867111,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,82,82,82,,,,,2,1,343.27541900001233,346.2949196000118,347.242225199996,0.9615216999663971,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/26M_HA_O.BMP,stimuli/26M_HA_O.BMP,stimuli/27M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,83,83,83,,,,,1,1,347.2748706000275,350.2796035000356,351.2586975999875,0.8050827999832109,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,84,84,84,,,,,2,1,351.2904232000001,354.3102133999928,355.2593820000184,0.6385649000294507,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/08F_HA_O.BMP,stimuli/08F_HA_O.BMP,stimuli/09F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,85,85,85,,,,,2,0,355.295435899985,358.29216140002245,359.27217950002523,0.8401902000186965,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/28M_HA_O.BMP,stimuli/29M_HA_O.BMP,stimuli/28M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,86,86,86,,,,,2,1,359.30742470000405,362.32818409998436,363.29460170003586,1.037139699968975,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/10F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,87,87,87,,,,,1,1,363.320179500035,366.32813209999586,367.2936941999942,0.7311856999876909,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,88,88,88,,,,,None,0,367.4213728000177,370.3261634000228,371.28565730003174,,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,89,89,89,,,,,1,1,371.34430820000125,374.3410916000139,375.2959106999915,0.8732025999925099,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,90,90,90,,,,,2,1,375.3216545000323,378.32332500000484,379.3085854999954,0.6945747000281699,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,91,91,91,,,,,1,1,379.3348372000037,382.3403984000324,383.3092867000378,0.6809600000269711,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,92,92,92,,,,,2,1,383.3405982000404,386.33979649998946,387.3061276000226,0.7085899999947287,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,93,93,93,,,,,1,1,387.3402103999979,390.3404337000102,391.3098682999844,0.6764757999917492,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,94,94,94,,,,,2,1,391.33823300001677,394.3411438000039,395.30653780000284,0.8475007000379264,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,95,95,95,,,,,1,1,395.33285930001875,398.3698873000103,399.30648910003947,0.8155299000209197,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,96,96,96,,,,,2,1,399.33650740003213,402.3552764999913,403.3139858000213,1.0947796999826096,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,97,97,97,,,,,1,1,403.34238330001244,406.3559919000254,407.32213590003084,0.8220262000104412,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,98,98,98,,,,,2,1,407.34918700001435,410.3575808000169,411.32012400001986,0.8991012000478804,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,99,99,99,,,,,None,0,411.4470078999875,414.34501610003645,415.31201300001703,,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/23M_FE_O.BMP,stimuli/23M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,100,100,100,,,,,1,1,415.3664914999972,418.339111600013,419.32471379998606,1.194390399963595,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/19F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/19F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,101,101,101,,,,,2,1,419.35378120001405,422.35500159999356,423.33715490001487,0.8097902999725193,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/17F_FE_O.BMP,stimuli/17F_FE_O.BMP,stimuli/16F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,0,102,102,102,,,,,1,1,423.36604039999656,426.3719512000098,427.33630349999294,0.7629048000089824,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/15F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/15F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,103,103,103,,,,,2,1,427.3642729999847,430.3701144999941,431.3355893000262,1.1813685999950394,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/21M_FE_O.BMP,stimuli/21M_FE_O.BMP,stimuli/22M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,104,104,104,,,,,1,1,431.36558660003357,434.36929260002216,435.33956420002505,0.7634156999993138,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,105,105,105,,,,,2,1,435.3686701999977,438.36790710000787,439.352968399995,0.7091351000126451,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/31M_FE_O.BMP,stimuli/31M_FE_O.BMP,stimuli/38M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,106,106,106,,,,,1,1,439.3858154999907,442.38606769999024,443.3511136000161,0.7578465000260621,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/09F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,107,107,107,,,,,2,1,443.37759749998804,446.3835646000225,447.35191660001874,0.6989883999922313,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/11F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,108,108,108,,,,,2,1,447.37492229999043,450.38566070003435,451.3534623000305,0.6701433000271209,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/34M_FE_O.BMP,stimuli/34M_FE_O.BMP,stimuli/33M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,109,109,109,,,,,1,1,451.38423950003926,454.3857033000095,455.35075019998476,0.758260800037533,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
,,,,,,,,,,,,,,,,,,,,,,,,,455.37479179998627,470.35769289999735,,,,,,,
