TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_starttask.keys,key_resp_starttask.rt,GCBeginningFixationStartTime,GCBeginningFixationEndTime,key_resp_trial.keys,key_resp_trial.corr,GCFaceStartTime,GCPostFaceFixationStartTime,GCPostFaceFixationEndTime,key_resp_trial.rt,GCEndingFixationStartTime,GCEndingFixationEndTime,participant,session,date,expName,psychopyVersion,frameRate,
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,72,72,72,,,,,1,1,304.2760968999937,307.28431269992143,308.26962659996934,0.605014199973084,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,73,73,73,,,,,2,1,308.2971033999929,311.296786999912,312.2917330999626,0.6533972999313846,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,74,74,74,,,,,1,1,312.31350379996,315.31844849989284,316.31173139996827,0.7058564000762999,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,75,75,75,,,,,2,1,316.3358595999889,319.3350073999027,320.32256449991837,0.5782953999005258,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,76,76,76,,,,,1,1,320.347640199936,323.3555514999898,324.3432612000033,0.6065193999093026,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,77,77,77,,,,,None,0,324.48120809998363,327.356573499972,328.3477004999295,,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/28M_HA_O.BMP,stimuli/29M_HA_O.BMP,stimuli/28M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,78,78,78,,,,,2,1,328.43067719996907,331.3743032999337,332.3603485999629,0.6841768999584019,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/10F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,79,79,79,,,,,1,1,332.38893329992425,335.38578409992624,336.38144159992225,0.5937255000462756,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/26M_HA_O.BMP,stimuli/26M_HA_O.BMP,stimuli/27M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,80,80,80,,,,,1,1,336.40913209994324,339.41779029997997,340.4020862999605,0.5921457000076771,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/20M_HA_O.BMP,stimuli/21M_HA_O.BMP,stimuli/20M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,81,81,81,,,,,1,0,340.4287723999005,343.43007409991696,344.4123677999014,0.7282763000112027,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,82,82,82,,,,,1,1,344.44156209996436,347.43249529995956,348.42630689998623,0.8056944999843836,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,83,83,83,,,,,2,1,348.45223719999194,351.4552354000043,352.44491469999775,0.6787002999335527,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,84,84,84,,,,,2,1,352.47444259992335,355.47536629997194,356.4645200999221,0.6257137000793591,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,85,85,85,,,,,2,1,356.4943958999356,359.49950909998734,360.478948499891,0.9683454000623897,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,86,86,86,,,,,1,1,360.5067904999014,363.51116259989794,364.49035019997973,0.6772770000388846,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/08F_HA_O.BMP,stimuli/08F_HA_O.BMP,stimuli/09F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,87,87,87,,,,,1,1,364.5191877000034,367.52295819995925,368.5106204999611,0.6864289999939501,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,88,88,88,,,,,None,0,368.6478904999094,371.5226640999317,372.51700769993477,,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/34M_FE_O.BMP,stimuli/34M_FE_O.BMP,stimuli/33M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,89,89,89,,,,,1,1,372.56662339996547,375.53921550000086,376.53725049993955,0.8354786999989301,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,90,90,90,,,,,1,1,376.5682434999617,379.5583646999439,380.54896609997377,0.7062001000158489,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,91,91,91,,,,,2,1,380.5717958000023,383.57563639990985,384.5661921999417,0.7650365000590682,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,92,92,92,,,,,2,1,384.5929137999192,387.586670699995,388.5839882999426,0.7972248999867588,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/11F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,93,93,93,,,,,2,1,388.61151299998164,391.60997719992884,392.59996159991715,0.8619988999562338,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/31M_FE_O.BMP,stimuli/31M_FE_O.BMP,stimuli/38M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,94,94,94,,,,,1,1,392.6284811999649,395.6248314999975,396.6104064999381,0.6091208000434563,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,95,95,95,,,,,1,1,396.63119919993915,399.63539569999557,400.6199782999465,0.7839261000044644,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,96,96,96,,,,,2,1,400.6462706999155,403.65354149998166,404.6378788999282,0.7664766000816599,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/15F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/15F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,97,97,97,,,,,2,1,404.6639623999363,407.6700803999556,408.65382659994066,0.717535899952054,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,0,98,98,98,,,,,1,1,408.6770874999929,411.67494309996255,412.6726856000023,0.5712568000890315,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,99,99,99,,,,,None,0,412.8258685999317,415.6883172999369,416.68509269994684,,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/23M_AN_O.BMP,stimuli/23M_AN_O.BMP,stimuli/31M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,100,100,100,,,,,1,1,416.74107659992296,419.7174141999567,420.70250159990974,0.8323459000093862,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,101,101,101,,,,,2,1,420.73172189993784,423.7287810998969,424.71226179995574,0.8904246999882162,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,102,102,102,,,,,2,1,424.74086599994916,427.74169479997363,428.72372749994975,0.6793945000972599,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/02f_an_o.bmp,stimuli/18F_AN_O.BMP,stimuli/02f_an_o.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,103,103,103,,,,,2,1,428.7531059999019,431.7498488998972,432.7409092999296,0.9162520999088883,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/22M_AN_O.BMP,stimuli/32M_AN_O.BMP,stimuli/22M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,104,104,104,,,,,2,1,432.77072309993673,435.7708548998926,436.7591202999465,0.6464957999996841,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/12F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,105,105,105,,,,,1,1,436.7825171999866,439.78847249993123,440.77874739991967,0.6987291000550613,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/05F_AN_O.bmp,stimuli/05F_AN_O.bmp,stimuli/16F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,106,106,106,,,,,1,1,440.81247579993214,443.8053533999482,444.78868949995376,0.6146016999846324,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/21M_AN_O.BMP,stimuli/21M_AN_O.BMP,stimuli/33M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,107,107,107,,,,,1,1,444.81770199991297,447.8227211999474,448.8058517999016,0.7176830999087542,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,108,108,108,,,,,1,1,448.8527181999525,451.8364026999334,452.82431119994726,0.6641686999937519,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/10F_AN_O.BMP,stimuli/10F_AN_O.BMP,stimuli/11F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,109,109,109,,,,,1,1,452.8561375999125,455.8619852999691,456.84093029994983,0.6243468999164179,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
,,,,,,,,,,,,,,,,,,,,,,,,,456.86555609991774,471.84897739998996,,,,,,,
