TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_starttask.keys,key_resp_starttask.rt,GCBeginningFixationStartTime,GCBeginningFixationEndTime,key_resp_trial.keys,key_resp_trial.corr,GCFaceStartTime,GCPostFaceFixationStartTime,GCPostFaceFixationEndTime,key_resp_trial.rt,GCEndingFixationStartTime,GCEndingFixationEndTime,participant,session,date,expName,psychopyVersion,frameRate,
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,72,72,72,,,,,2,1,304.1766687000054,307.1823702000038,308.16482579999865,1.1750535000028322,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,73,73,73,,,,,2,1,308.1937758000058,311.19322130000364,312.186698000005,1.010293899998942,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,74,74,74,,,,,2,1,312.2136236000006,315.21057239999936,316.20226869999897,0.9732316000008723,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/10F_AN_O.BMP,stimuli/10F_AN_O.BMP,stimuli/11F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,75,75,75,,,,,1,1,316.22876990000077,319.23457630000485,320.2207656000028,1.028220499996678,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/12F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,76,76,76,,,,,1,1,320.24672880000435,323.2573212999996,324.2316618000041,0.8720638000013423,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,77,77,77,,,,,None,0,324.4055800999995,327.24906710000505,328.2336228999993,,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/20M_HA_O.BMP,stimuli/21M_HA_O.BMP,stimuli/20M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,78,78,78,,,,,2,1,328.2920387000049,331.27025040000444,332.2440390000047,1.5399239999969723,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,79,79,79,,,,,1,1,332.2740679999988,335.2673819000047,336.2602455000015,0.7832753999973647,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,80,80,80,,,,,2,1,336.2894903999986,339.2870339000001,340.27116060000117,1.1190690000003087,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,81,81,81,,,,,1,1,340.2980050000042,343.2986249000023,344.29481400000077,1.0441454000028898,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,82,82,82,,,,,2,1,344.3256207000013,347.3221876000025,348.31647070000326,1.2573351000028197,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/26M_HA_O.BMP,stimuli/26M_HA_O.BMP,stimuli/27M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,83,83,83,,,,,1,1,348.34662120000576,351.3384131999992,352.3379888999989,1.2606145999961882,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,84,84,84,,,,,2,1,352.3666983000003,355.36419990000286,356.3525176000039,0.9742780000015046,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/08F_HA_O.BMP,stimuli/08F_HA_O.BMP,stimuli/09F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,85,85,85,,,,,1,1,356.3871905000051,359.3844106000033,360.37563500000397,1.050867099998868,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/28M_HA_O.BMP,stimuli/29M_HA_O.BMP,stimuli/28M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,86,86,86,,,,,2,1,360.40498910000315,363.39815540000563,364.38583440000366,1.1163006000060705,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/10F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,87,87,87,,,,,1,1,364.4135202000034,367.4254179999989,368.41871820000233,0.8105249000000185,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,88,88,88,,,,,None,0,368.66130410000187,371.43440810000175,372.42283860000316,,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,89,89,89,,,,,1,1,372.48986480000167,375.4505286000058,376.437351200002,0.9577850999994553,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,90,90,90,,,,,2,1,376.4641441999993,379.47662290000153,380.46016970000346,0.795168199998443,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,91,91,91,,,,,1,1,380.4876291000037,383.48798830000305,384.4772198999999,0.9960997000016505,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,92,92,92,,,,,2,1,384.50442090000433,387.5197694000017,388.4898847000004,0.9008186999999452,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,93,93,93,,,,,1,1,388.51767060000566,391.519289200005,392.5110744000049,0.7184677999975975,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,94,94,94,,,,,2,1,392.53581269999995,395.53737840000394,396.53772500000196,1.1042126000029384,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,95,95,95,,,,,1,1,396.5605393000005,399.57264090000535,400.55817150000075,0.99242769999546,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,96,96,96,,,,,2,1,400.5875687000007,403.5898595000035,404.5719089000049,0.9108173999993596,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,97,97,97,,,,,1,1,404.5987469000029,407.6003195000012,408.5834197000004,0.7889166000022669,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,98,98,98,,,,,2,1,408.6080313000057,411.61307579999993,412.6095464000027,0.8810497000013129,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,99,99,99,,,,,None,0,412.82865980000497,415.6241586000033,416.61292620000313,,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/23M_FE_O.BMP,stimuli/23M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,100,100,100,,,,,1,1,416.68591300000116,419.6374677000058,420.62362140000187,1.4060603999969317,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/19F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/19F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,101,101,101,,,,,2,1,420.6537692999991,423.6556180000043,424.6393609000006,0.7719101999973645,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/17F_FE_O.BMP,stimuli/17F_FE_O.BMP,stimuli/16F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,0,102,102,102,,,,,1,1,424.6653953999994,427.667835500004,428.65419349999866,0.9331935999944108,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/15F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/15F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,103,103,103,,,,,2,1,428.6806502000036,431.6895699000015,432.6655771000005,1.1197506000025896,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/21M_FE_O.BMP,stimuli/21M_FE_O.BMP,stimuli/22M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,104,104,104,,,,,1,1,432.69102060000296,435.69637330000114,436.678112900001,1.4510837999987416,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,105,105,105,,,,,2,1,436.706248100003,439.70799460000126,440.68981930000155,1.111831299996993,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/31M_FE_O.BMP,stimuli/31M_FE_O.BMP,stimuli/38M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,106,106,106,,,,,1,1,440.7199537999986,443.72152050000295,444.7137952000048,0.8397639999966486,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/09F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,107,107,107,,,,,2,1,444.74243690000003,447.74086470000475,448.72837789999903,1.6292331000004197,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/11F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,108,108,108,,,,,2,1,448.75820500000555,451.76133090000076,452.7416637999995,1.127234400002635,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/34M_FE_O.BMP,stimuli/34M_FE_O.BMP,stimuli/33M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,109,109,109,,,,,1,1,452.7721118000045,455.7760400000043,456.75857360000373,1.2986080000046059,,,sub025,001,2025_Aug_05_0859,HaririTask_Ver1,3.0.1,None,
,,,,,,,,,,,,,,,,,,,,,,,,,456.78541810000024,471.76778030000423,,,,,,,
